Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
5669,Gigabit,Ballerup,2020-10-04T20:20:03.029039Z,0.09588593458140365,60.729,93113861.79605736,68499012.62678018,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T20:30:02.360812Z,0.09588593458140365,23.433,91372481.0972874,68809513.62515739,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T20:40:02.573324Z,0.09588593458140365,19.188,92625375.87797184,69495227.39128149,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T20:50:02.505894Z,0.09588593458140365,27.925,92616239.33250184,68027952.77923986,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T21:00:03.178156Z,0.09588593458140365,59.193,92379996.67795976,59471997.31089851,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T21:10:02.806230Z,0.09588593458140365,19.517,91214011.38041948,68369057.57994139,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T21:20:03.076484Z,0.09588593458140365,19.616,92533121.69080757,69312532.18007378,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T21:30:02.097825Z,0.09588593458140365,24.436,93068336.84460486,68806328.15002336,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T21:40:02.151848Z,0.09588593458140365,19.339,91391651.36108531,67517280.58699253,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T21:50:02.573739Z,0.09588593458140365,24.947,92093645.69540974,68627857.08692311,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T22:00:02.699812Z,0.09588593458140365,18.884,92350884.23643999,68979955.35949326,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T22:10:02.783860Z,0.09588593458140365,18.556,92031926.70976584,69537963.87966575,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T22:20:03.607210Z,0.09588593458140365,23.995,92538516.16708954,68887522.31802985,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T22:30:02.659467Z,0.09588593458140365,23.933,92653510.87290223,68315374.16391689,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T22:40:02.760066Z,0.09588593458140365,19.636,92079728.01037729,63240245.338621564,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T22:50:02.930061Z,0.09588593458140365,59.627,92585297.35402773,67345672.56551836,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T23:00:02.422352Z,0.09588593458140365,58.88,92379920.48657736,62407239.312079385,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T23:10:02.831910Z,0.09588593458140365,25.089,91557435.19612941,69315385.02821848,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T23:20:03.082736Z,0.09588593458140365,18.846,92935486.56580749,69317951.45180139,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T23:30:03.045462Z,0.09588593458140365,55.753,91495013.7530275,68764079.57720603,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T23:40:02.618060Z,0.09588593458140365,20.332,92665330.11413926,68769467.70288192,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-04T23:50:02.560577Z,0.09588593458140365,19.527,92968276.01091291,67845019.92763922,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T00:00:02.511562Z,0.09588593458140365,25.264,92419611.12313953,68900469.65267362,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T00:10:02.647528Z,0.09588593458140365,19.231,89227644.36445144,69141206.60598505,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T00:20:02.154655Z,0.09588593458140365,60.084,92563381.50576478,67990004.04053487,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T00:30:02.629724Z,0.09588593458140365,21.313,91684661.19200628,68921608.44241601,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T00:40:02.761735Z,0.09588593458140365,57.79,92021638.12162381,67410189.251065,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T00:50:02.164879Z,0.09588593458140365,58.97,92476581.60001472,68237547.58827367,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T01:00:02.967247Z,0.09588593458140365,26.67,92010799.01037388,68935453.32004417,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T01:10:02.180559Z,0.09588593458140365,58.39,92552883.22155586,68326848.36329426,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T01:20:02.655321Z,0.09588593458140365,58.266,92965961.6187234,68686734.11089759,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T01:30:02.841293Z,0.09588593458140365,58.436,92868238.91516338,67264573.79457964,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T01:40:02.327511Z,0.09588593458140365,18.972,92246128.81882821,68409206.90868217,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T01:50:02.353497Z,0.09588593458140365,29.507,93401430.9391171,67423136.90598224,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T02:00:02.332919Z,0.09588593458140365,21.981,93262345.64725916,69036817.9777851,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T02:10:02.395626Z,0.09588593458140365,19.714,93046081.94503932,68225564.58297831,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T02:20:02.818955Z,0.09588593458140365,19.88,92808800.95340443,67866147.81769297,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T02:30:02.939372Z,0.09588593458140365,25.274,92616604.4968158,63610575.174260594,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T02:40:03.082127Z,0.09588593458140365,55.323,92499116.93489192,68406068.98800063,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T02:50:02.363748Z,0.09588593458140365,17.551,93058872.59011528,68316985.74279828,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T03:00:02.307690Z,0.09588593458140365,20.885,92446034.41134842,68985702.70690289,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T03:10:02.416233Z,0.09588593458140365,25.87,93219246.05730405,68378019.37924644,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T03:20:02.552355Z,0.09588593458140365,20.26,92615889.4693264,67459652.96454594,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T03:30:02.696443Z,0.09588593458140365,57.034,92842479.25210792,68808405.58152962,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T03:40:03.270512Z,0.09588593458140365,29.889,92431855.27725793,68623860.76303758,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T03:50:02.329989Z,0.09588593458140365,20.226,93145204.81208575,69197064.1590647,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T04:00:02.248542Z,0.09588593458140365,58.324,92821693.86239749,68282668.47361153,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T04:10:02.488144Z,0.09588593458140365,56.356,92874129.215409,68322794.41780972,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T04:20:02.921890Z,0.09588593458140365,18.736,92431974.93441334,68694657.32759692,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T04:30:03.031827Z,0.09588593458140365,18.576,93229734.14655069,69226239.05512877,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T04:40:03.020807Z,0.09588593458140365,23.977,91606138.30660844,68199878.4249331,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T04:50:02.165354Z,0.09588593458140365,19.081,92001217.24162453,69722647.76793696,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T05:00:02.859641Z,0.09588593458140365,60.376,92269647.49363467,69284455.47284788,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T05:10:02.247340Z,0.09588593458140365,64.604,92355476.53579593,64342672.596683666,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T05:20:02.736761Z,0.09588593458140365,18.84,92100183.12495977,61930792.31495659,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T05:30:02.795483Z,0.09588593458140365,59.273,93153847.65205887,69205637.93314755,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T05:40:02.073626Z,0.09588593458140365,17.626,92405055.01507747,68277560.9559184,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T05:50:03.053598Z,0.09588593458140365,59.363,92479442.67039903,69337391.56478612,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T06:00:02.279239Z,0.09588593458140365,23.512,93325016.49902292,67611707.22508812,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T06:10:02.492137Z,0.09588593458140365,19.443,92710451.44621718,68743433.68247384,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T06:20:02.874396Z,0.09588593458140365,17.56,92730052.33823457,64449028.8922063,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T06:30:03.096113Z,0.09588593458140365,19.237,92801940.346103,67263372.38418095,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T06:40:02.303780Z,0.09588593458140365,24.246,93167687.4480748,69390234.46112129,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T06:50:02.278564Z,0.09588593458140365,17.202,91452796.45317668,69096632.06593783,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T07:00:02.351518Z,0.09588593458140365,28.689,93258983.01503949,68197839.10531248,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T07:10:02.407003Z,0.09588593458140365,18.361,93049002.62196632,69375040.37116781,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T07:20:02.477304Z,0.09588593458140365,58.729,92900450.8665934,68788910.99081457,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T07:30:02.687788Z,0.09588593458140365,57.92,93140107.48925836,69212200.56082018,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T07:40:03.017155Z,0.09588593458140365,24.566,92292014.2100606,67279245.70477626,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T07:50:02.099958Z,0.09588593458140365,19.289,91986077.60196044,67995411.91067724,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T08:00:02.154672Z,0.09588593458140365,30.455,92835832.63596675,68113097.44643936,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T08:10:02.268222Z,0.09588593458140365,18.845,92440453.17436378,67529158.70680982,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T08:20:02.380720Z,0.09588593458140365,18.944,92265715.15838817,67575920.27004418,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T08:30:02.370409Z,0.09588593458140365,18.479,93195158.39059651,68236531.53018753,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T08:40:02.371294Z,0.09588593458140365,62.573,92996865.19760093,67662310.86469473,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T08:50:02.583040Z,0.09588593458140365,18.789,92606243.05184284,68734599.82368791,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T09:00:02.703940Z,0.09588593458140365,107.238,92848415.51175264,66555041.78405156,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T09:30:02.478379Z,0.09588593458140365,29.84,92512971.41635777,69323922.5708772,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T09:40:02.620962Z,0.09588593458140365,18.865,92464248.59199771,68049414.67467235,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T09:50:02.711603Z,0.09588593458140365,19.469,92857534.21414715,69260135.35700788,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T10:00:02.687593Z,0.09588593458140365,93.485,92820492.94613054,66740481.6707832,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T10:10:02.089971Z,0.09588593458140365,56.387,93319584.97922531,69102278.46052057,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T10:20:02.683444Z,0.09588593458140365,64.023,93001861.54381879,69200576.43858589,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T10:30:02.880266Z,0.09588593458140365,55.974,92740680.27216616,67855385.44693866,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T10:40:02.331143Z,0.09588593458140365,20.76,93043766.4525396,69077675.98742928,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T10:50:02.318917Z,0.09588593458140365,18.506,92880030.8846599,65866221.32250362,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T11:00:02.237486Z,0.09588593458140365,57.884,91513885.48694034,69283118.94659089,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T11:10:02.639502Z,0.09588593458140365,19.765,92803667.85359553,68426910.90518646,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T11:20:02.737772Z,0.09588593458140365,25.839,91480071.18026926,68365244.2478903,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T11:30:02.696854Z,0.09588593458140365,18.641,93025273.22899435,67583576.37430495,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T11:40:03.179956Z,0.09588593458140365,59.363,93287223.58764344,68995817.21723562,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T11:50:02.335491Z,0.09588593458140365,56.655,91294759.62213834,68833578.15386511,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T12:00:02.633935Z,0.09588593458140365,19.278,93186212.22040397,68688810.53722568,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T12:10:02.655057Z,0.09588593458140365,19.452,92433779.03075814,68951543.78420298,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T12:20:02.778250Z,0.09588593458140365,24.249,92851761.75038737,69151960.15132745,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T12:30:02.746750Z,0.09588593458140365,58.44,92882471.3587813,68961845.04454115,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T12:40:03.034351Z,0.09588593458140365,58.459,92044628.47186528,68899789.93038644,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T12:50:02.318089Z,0.09588593458140365,96.336,92144275.25799762,68940140.39439298,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T13:00:03.413958Z,0.09588593458140365,61.479,93073873.08114804,69363817.83799891,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T13:10:02.709113Z,0.09588593458140365,17.497,92864525.39657848,68799657.36735384,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T13:20:02.775898Z,0.09588593458140365,24.62,92929704.46154718,68040482.82514311,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T13:30:02.762122Z,0.09588593458140365,19.527,92595247.89302732,68505995.86328894,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T13:40:02.863411Z,0.09588593458140365,19.861,93066117.36212933,68499270.61575985,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T13:50:02.804137Z,0.09588593458140365,19.438,92835618.80881317,69522275.45930512,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T14:00:02.728306Z,0.09588593458140365,54.921,92495741.44651015,61332706.95515354,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T14:10:02.236612Z,0.09588593458140365,19.578,93093322.30022402,9559405.794943504,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T14:20:03.592842Z,0.09588593458140365,61.123,92350359.57440002,68126019.09223056,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T14:30:02.966854Z,0.09588593458140365,56.486,92320790.23218201,67100634.036608696,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T14:40:02.278426Z,0.09588593458140365,57.657,92555402.3656532,68923350.64703943,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T14:50:02.453383Z,0.09588593458140365,20.111,92791554.13242602,68837446.47741371,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T15:00:02.443269Z,0.09588593458140365,97.094,92015862.48026629,64979628.54289274,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T15:10:03.048133Z,0.09588593458140365,19.226,93243741.4754517,69679040.16166043,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T15:20:02.100331Z,0.09588593458140365,18.407,92956826.2706494,68192776.80784693,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T15:30:02.118070Z,0.09588593458140365,60.863,92514614.68341927,69152877.50503534,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T15:40:02.633396Z,0.09588593458140365,57.104,92465093.3828106,69155267.13371019,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T15:50:02.812126Z,0.09588593458140365,57.222,92497804.65129866,69190426.64431319,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T16:00:02.991224Z,0.09588593458140365,64.328,92974115.17788161,68563635.6988026,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T16:10:02.328821Z,0.09588593458140365,18.774,92155946.57353444,68017211.21946622,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T16:20:02.447726Z,0.09588593458140365,20.114,91165691.05519442,68957362.63206093,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T16:30:02.521147Z,0.09588593458140365,59.955,92762644.78998601,67971534.63264641,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T16:40:02.938091Z,0.09588593458140365,66.609,92666306.78499241,67912836.95598704,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T16:50:02.126885Z,0.09588593458140365,19.938,93235973.49188331,68703476.27233668,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T17:00:03.526623Z,0.09588593458140365,20.133,92439377.62824216,69476497.91051738,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T17:10:02.615346Z,0.09588593458140365,18.193,92851078.20806484,66898977.75440094,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T17:20:02.679381Z,0.09588593458140365,61.931,92834879.02014932,69574165.60748664,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T17:30:02.854416Z,0.09588593458140365,536.406,93142286.85080567,69262107.25875112,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T17:40:02.964382Z,0.09588593458140365,64.471,92542661.43469849,68542311.22319633,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T17:50:02.182329Z,0.09588593458140365,20.28,92318118.15052336,69084095.49773698,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T18:00:02.216992Z,0.09588593458140365,20.0,92823855.44197538,67738771.2746119,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T18:10:02.378553Z,0.09588593458140365,22.727,93376624.48945037,68769080.32889596,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T18:20:02.692431Z,0.09588593458140365,18.982,92844909.8357534,68624577.30398805,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T18:30:02.587719Z,0.09588593458140365,98.975,91996611.54729152,66574255.80671153,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T18:40:02.301852Z,0.09588593458140365,59.94,92601020.25136687,62688030.234816134,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T18:50:02.523511Z,0.09588593458140365,17.62,92647288.86470212,68546468.38836089,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T19:00:02.535643Z,0.09588593458140365,23.025,93501013.92055115,65514682.05593826,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T19:10:02.787449Z,0.09588593458140365,18.638,93154607.32151695,67787882.84208967,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T19:20:02.882549Z,0.09588593458140365,96.274,92648996.7793562,67563451.51048106,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T19:30:02.304392Z,0.09588593458140365,23.827,92779759.57636756,69168623.33987801,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T19:40:02.932936Z,0.09588593458140365,19.719,92655707.61579274,68668206.56079823,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T19:50:02.995638Z,0.09588593458140365,64.824,92162424.80909324,68933500.68949075,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T20:00:02.283366Z,0.09588593458140365,55.841,92462469.64756122,69245060.82663476,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T20:10:02.600929Z,0.09588593458140365,19.233,92285571.27417466,68838102.78815673,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T20:20:02.699356Z,0.09588593458140365,26.282,93247451.12936212,68211261.4053269,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T20:30:02.799650Z,0.09588593458140365,17.725,92910283.91361551,68821094.84093663,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T20:40:02.865755Z,0.09588593458140365,19.659,93251700.7477774,63078227.41783536,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T20:50:02.967913Z,0.09588593458140365,59.131,93399260.7841078,67538009.60388091,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T21:00:02.467247Z,0.09588593458140365,56.699,92712787.21781005,68307980.96608773,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T21:10:02.911445Z,0.09588593458140365,18.192,92241748.93724406,68270733.2768611,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T21:20:03.020249Z,0.09588593458140365,62.819,92972467.86877614,68835470.68182945,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T21:30:02.229194Z,0.09588593458140365,19.214,93215924.74830718,67527180.04296131,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T21:40:02.252298Z,0.09588593458140365,18.745,93055621.37213244,68328498.86442757,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T21:50:02.271939Z,0.09588593458140365,19.564,92937163.69178092,68979059.71568768,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T22:00:02.293095Z,0.09588593458140365,62.285,92732087.39013821,69253490.0472214,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T22:10:02.601913Z,0.09588593458140365,57.617,91821033.73234367,68717225.84753494,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T22:20:03.130964Z,0.09588593458140365,58.358,92791462.60301803,69265917.17554878,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T22:30:02.307325Z,0.09588593458140365,19.814,93374094.01263899,69435032.30183958,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T22:40:02.371742Z,0.09588593458140365,56.825,92578831.43861596,69135740.33577047,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T22:50:02.563906Z,0.09588593458140365,24.491,93317378.89935035,63077496.686137706,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T23:00:02.528224Z,0.09588593458140365,59.339,92320809.5664058,63074419.39921677,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T23:10:02.875496Z,0.09588593458140365,57.564,92481723.89200018,68650078.24685487,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T23:20:02.225223Z,0.09588593458140365,58.149,92271747.76031144,68563486.09695083,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T23:30:02.565437Z,0.09588593458140365,57.77,92390922.24891362,69304895.82087636,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T23:40:03.434316Z,0.09588593458140365,19.339,91562628.77535723,67642049.23630297,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-05T23:50:02.613940Z,0.09588593458140365,25.167,93170342.55504647,68691166.25072469,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T00:00:02.565767Z,0.09588593458140365,18.899,93000727.31981458,69328397.74940649,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T00:10:02.601142Z,0.09588593458140365,25.142,92856811.7959774,68810744.91945893,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T00:20:02.751691Z,0.09588593458140365,19.606,92955128.18038037,69108538.66166916,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T00:30:02.702978Z,0.09588593458140365,58.397,93014427.10811506,68702187.30135413,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T00:40:02.971012Z,0.09588593458140365,23.919,92662442.42413607,68865816.89893918,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T00:50:02.989446Z,0.09588593458140365,23.943,92581080.02187705,69176625.28320993,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T01:00:03.558642Z,0.09588593458140365,20.677,92949949.26668438,67470490.28767923,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T01:10:02.773395Z,0.09588593458140365,25.252,92528263.76309751,69086291.16875222,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T01:20:02.894236Z,0.09588593458140365,56.979,93118014.54249161,69027795.23031253,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T01:30:03.040384Z,0.09588593458140365,24.276,92660772.7129221,69226898.08596344,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T01:40:02.133969Z,0.09588593458140365,19.018,92936334.78668518,68353983.30012652,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T01:50:03.035495Z,0.09588593458140365,19.063,92192187.05646724,67625846.33120021,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T02:00:02.112990Z,0.09588593458140365,19.375,92856523.18666649,68593965.97172278,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T02:10:02.189325Z,0.09588593458140365,62.959,92829714.27199213,69261049.50738268,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T02:20:02.723092Z,0.09588593458140365,20.008,91693048.2934587,68755008.01570506,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T02:30:02.847298Z,0.09588593458140365,23.868,92488482.2254042,67153750.59887333,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T02:40:02.102483Z,0.09588593458140365,60.903,92791258.59590223,69412093.17149945,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T02:50:02.265381Z,0.09588593458140365,19.179,92625368.75372338,68665384.96343084,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T03:00:02.204601Z,0.09588593458140365,60.121,92616068.11627775,69144687.96723796,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T03:10:02.542651Z,0.09588593458140365,62.655,93004727.78893855,68503185.60647719,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T03:20:02.795176Z,0.09588593458140365,23.237,93150232.12757926,69258396.93423052,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T03:30:02.758993Z,0.09588593458140365,18.591,92243620.49043961,69076803.06874739,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T03:40:03.399548Z,0.09588593458140365,19.824,91675940.93076408,66414303.8155562,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T03:50:02.732721Z,0.09588593458140365,22.454,92200734.05867252,68809599.27733316,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T04:00:02.765404Z,0.09588593458140365,59.428,92503756.39183933,68844183.79967953,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T04:10:02.100409Z,0.09588593458140365,57.362,93261109.24458352,68558213.36305633,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T04:20:02.368199Z,0.09588593458140365,63.043,91874085.19515938,67994818.73617966,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T04:30:02.779829Z,0.09588593458140365,18.928,92675937.58648275,69076591.96296836,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T04:40:02.788154Z,0.09588593458140365,55.923,92132258.64181948,68332597.19838916,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T04:50:02.111430Z,0.09588593458140365,68.987,92218975.52861714,68460243.0070198,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T05:00:03.158265Z,0.09588593458140365,59.033,92753301.82062317,68002188.44379233,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T05:10:02.592418Z,0.09588593458140365,63.655,92088915.84752968,67992275.36863787,,185.107.15.55
